t, x, y
60560, 163.69599999999997, 135.0239999999999
60570, 163.44621513944227, 134.18924302788832
60580, 163.32200000000006, 133.29800000000023
60590, 163.09181636726555, 132.91017964071855
60600, 163.16135458167346, 131.70318725099588
60610, 162.95418326693238, 130.47410358565747
60620, 162.0559999999998, 128.83199999999994
60630, 161.6646706586829, 127.76846307385229
60640, 161.45908183632744, 126.73652694610779
60650, 160.77534791252495, 125.59642147117293
60660, 160.5535714285714, 124.75793650793659
60670, 160.58882235528952, 123.81636726546905
60680, 160.556, 122.82600000000005
60690, 160.711155378486, 121.72111553784859
60700, 160.8366533864542, 120.69920318725106
60710, 160.9121756487026, 119.9740518962076
60720, 160.78557114228468, 119.37074148296587
60730, 160.43400000000003, 118.70799999999994
60740, 160.14257028112456, 117.74096385542167
60750, 159.8163672654691, 116.71057884231543
60760, 159.48096192384773, 115.72144288577151
60770, 159.20079522862818, 114.28628230616302
60780, 158.86878727634203, 113.06560636182898
60790, 158.56686626746512, 111.74850299401191
60800, 158.35258964143432, 110.68725099601589
60810, 158.04183266932264, 109.80677290836655
60820, 158.02600000000012, 108.46599999999994
60830, 158.13226452905823, 107.45891783567134
60840, 158.42914171656682, 106.45708582834334
60850, 158.223107569721, 105.4860557768924
60860, 157.89800000000002, 104.55400000000009
60870, 158.07400000000004, 103.494
60880, 158.0258964143427, 102.50996015936255
60890, 157.99203187250995, 102.03187250996015
60900, 157.74501992031858, 101.08565737051785
60910, 157.92015968063865, 99.92415169660674
60920, 158.00398406374492, 98.78286852589642
60930, 157.96215139442262, 97.85059760956177
60940, 157.9920159680639, 96.52495009980031
60950, 158.1075697211155, 95.37450199203195
60960, 158.15506958250498, 94.18687872763424
60970, 158.0239520958085, 92.99600798403188
60980, 157.94223107569707, 91.75896414342627
60990, 157.92814371257478, 90.44910179640713
61000, 157.40637450199222, 89.42430278884471
61010, 157.1996007984033, 88.13772455089834
61020, 157.3752495009978, 86.86427145708585
61030, 157.14371257485038, 86.09980039920165
61040, 156.89243027888443, 85.07370517928283
61050, 156.82270916334667, 84.2749003984064
61060, 156.63399999999976, 83.38999999999992
61070, 156.40718562874252, 82.52894211576849
61080, 156.1876247504989, 81.5828343313373
61090, 155.95591182364728, 80.64128256513028
61100, 156.18687872763437, 79.86282306163018
61110, 155.9381237524949, 79.21157684630741
61120, 156.31262525050104, 78.63326653306618
61130, 156.26838966202777, 78.13518886679911
61140, 156.16600000000005, 77.65599999999998
61150, 155.8522954091814, 77.1337325349302
61160, 155.8679999999999, 76.64599999999996
61170, 155.036, 76.002
61180, 154.85657370517933, 75.24103585657367
61190, 154.03799999999995, 74.56799999999996
61200, 153.70199999999986, 73.99999999999997
61210, 153.12574850299399, 73.2035928143714
61220, 152.57768924302786, 71.8286852589642
61230, 151.96613545816749, 70.92031872509959
61240, 151.47305389221555, 70.16766467065875
61250, 150.97599999999989, 69.27399999999999
61260, 150.70377733598423, 68.28429423459255
61270, 150.55000000000004, 67.07600000000009
61280, 150.63527054108226, 66.77555110220439
61290, 151.17434869739486, 66.09619238476961
61300, 151.05964214711724, 65.42544731610344
61310, 151.43113772455106, 64.36526946107782
61320, 152.06786427145695, 63.40918163672655
61330, 152.8210735586481, 62.31212723658056
61340, 153.55289421157684, 61.243512974051924
61350, 153.64071856287435, 60.24550898203596
61360, 153.65139442231086, 59.436254980079646
61370, 153.8665338645419, 58.187250996016
61380, 153.98403193612776, 57.20159680638721
61390, 154.22999999999982, 56.666000000000004
61400, 154.95409181636737, 55.78243512974053
61410, 154.92800000000003, 54.75399999999995
61420, 155.03999999999996, 53.772
61430, 155.112, 53.14400000000001
61440, 155.0780000000001, 52.524
61450, 154.88200000000006, 51.73799999999997
61460, 155.20278330019892, 50.777335984095416
61470, 155.33333333333323, 49.92215568862274
61480, 155.69582504970177, 49.06163021868791
61490, 155.658, 47.96599999999999
61500, 155.89999999999998, 46.93400000000003
61510, 155.83767535070157, 46.06813627254507
61520, 156.00400801603206, 45.064128256513044
61530, 156.284860557769, 44.392430278884476
61540, 156.13095238095244, 43.26190476190474
61550, 155.81400000000025, 42.01599999999998
61560, 156.17330677290832, 41.1075697211155
61570, 155.91252485089464, 40.18091451292246
61580, 155.66, 39.355999999999966
61590, 155.7165668662675, 38.58483033932136
61600, 155.79681274900395, 37.53386454183266
61610, 155.7270916334662, 36.4661354581673
61620, 155.56660039761434, 35.632206759443356
61630, 155.39000000000013, 35.03999999999997
61640, 155.0119760479041, 34.546906187624764
61650, 154.8622754491018, 34.04191616766462
61660, 154.7604790419161, 33.36726546906191
61670, 154.41916167664658, 32.67864271457089
61680, 154.25400000000002, 31.965999999999976
61690, 154.02794411177646, 30.61477045908185
61700, 153.93027888446235, 29.884462151394423
61710, 153.5648702594811, 28.552894211576824
61720, 153.1776447105787, 27.588822355289437
61730, 152.66932270916328, 26.591633466135452
61740, 152.64328657314644, 25.847695390781567
61750, 152.48496993987987, 25.17034068136273
61760, 152.64328657314653, 24.08416833667334
61770, 153.01996007984025, 23.00998003992015
61780, 153.36472945891782, 22.118236472945913
61790, 153.4541832669323, 21.308764940239065
61800, 153.67200000000003, 20.30199999999999
61810, 154.24649298597186, 19.37675350701402
61820, 154.4348697394789, 18.356713426853698
61830, 154.31736526946108, 17.439121756487026
61840, 154.50698602794404, 16.463073852295405
61850, 154.53692614770475, 15.538922155688637
61860, 154.28199999999984, 14.534000000000006
61870, 154.20517928286853, 14.013944223107575
61880, 154.2689243027889, 12.810756972111554
61890, 154.30599999999995, 11.794000000000004
61900, 154.01002004008015, 11.060120240480959
61910, 153.57000000000014, 10.718000000000004
61920, 153.37524950099802, 10.433133732534928
61930, 153.2015968063872, 10.131736526946115
61940, 153.28857715430846, 9.941883767535069
61950, 153.48303393213578, 9.748502994011975
61960, 153.60479041916165, 9.734530938123761
61970, 153.45999999999998, 9.778000000000004
61980, 153.50300601202403, 9.855711422845694
61990, 153.45691382765506, 9.899799599198397
62000, 153.434869739479, 10.016032064128261
62010, 153.72055888223557, 10.27544910179642
62020, 153.74348697394788, 10.452905811623248
62030, 154.13999999999987, 10.944000000000011
62040, 154.0921843687375, 11.148296593186377
62050, 154.46613545816746, 11.579681274900395
62060, 154.69660678642714, 12.051896207584827
62070, 154.62399999999988, 12.965999999999996
62080, 155.06999999999988, 13.446000000000003
62090, 155.2609561752988, 14.364541832669314
62100, 155.13026052104215, 14.995991983967935
62110, 155.17800000000003, 15.701999999999988
62120, 155.0758483033932, 16.117764471057882
62130, 155.0938123752494, 16.934131736526947
62140, 155.42315369261465, 17.604790419161677
62150, 155.588, 18.522000000000002
62160, 155.91035856573706, 19.97211155378483
62170, 155.6633466135457, 21.28087649402392
62180, 155.37250996015936, 22.65139442231075
62190, 154.96825396825415, 23.357142857142858
62200, 154.40800000000004, 23.978000000000016
62210, 154.0639999999998, 24.808000000000014
62220, 153.45200000000008, 25.212000000000007
62230, 152.73453093812356, 25.437125748502996
62240, 152.03984063745017, 25.842629482071732
62250, 151.68588469184894, 26.3041749502982
62260, 151.2565130260521, 26.595190380761526
62270, 150.87225548902197, 27.045908183632708
62280, 150.26147704590804, 27.241516966067856
62290, 149.5748502994011, 27.475049900199608
62300, 149.21442885771546, 27.47895791583165
62310, 148.90380761523042, 27.59919839679359
62320, 148.60999999999999, 27.57199999999999
62330, 148.27454909819645, 27.561122244488967
62340, 147.82000000000002, 27.354000000000006
62350, 147.09980039920165, 27.371257485029957
62360, 146.30399999999992, 27.21399999999999
62370, 145.74200000000008, 27.702000000000016
62380, 145.10399999999987, 27.77999999999999
62390, 144.5049900199601, 27.98003992015967
62400, 143.64071856287427, 27.984031936127735
62410, 142.52295409181667, 28.289421157684625
62420, 141.53800000000012, 28.664000000000012
62430, 141.04790419161674, 29.477045908183623
62440, 140.24048096192388, 30.00400801603207
62450, 139.56772908366543, 30.490039840637433
62460, 138.4362549800798, 31.06374501992032
62470, 137.67465069860282, 31.53692614770458
62480, 136.97808764940223, 32.21513944223107
62490, 136.23752495009973, 32.51297405189621
62500, 135.1923847695392, 32.45490981963928
62510, 134.228, 32.44000000000002
62520, 133.06972111553782, 32.754980079681296
62530, 132.27345309381232, 32.95409181636725
62540, 131.36327345309388, 33.345309381237534
62550, 130.08183632734526, 33.41317365269461
62560, 128.91399999999996, 33.30999999999998
62570, 127.99401197604779, 33.19760479041915
62580, 126.97991967871482, 32.759036144578346
62590, 125.94200000000005, 32.733999999999995
62600, 125.192842942346, 32.878727634194846
62610, 124.28056112224455, 32.73346693386772
62620, 123.52199999999998, 32.805999999999976
62630, 122.4279999999999, 32.63999999999998
62640, 121.36873747494991, 32.51102204408815
62650, 120.34869739478964, 32.47094188376753
62660, 119.00998003992021, 32.49900199600801
62670, 118.16766467065861, 32.65668662674649
62680, 116.86852589641441, 32.376494023904364
62690, 115.68263473053891, 31.77844311377246
62700, 114.42999999999998, 31.867999999999995
62710, 113.25948103792413, 31.968063872255488
62720, 112.66600000000003, 32.00399999999999
62730, 111.92629482071722, 31.998007968127528
62740, 111.55489021956087, 31.684630738522962
62750, 110.65800000000006, 31.762000000000004
62760, 109.87200000000009, 32.04399999999998
62770, 108.83000000000001, 32.058000000000014
62780, 107.76200000000001, 31.973999999999997
62790, 106.998003992016, 31.736526946107787
62800, 105.98003992015968, 31.9061876247505
62810, 104.89021956087818, 31.724550898203606
62820, 104.1339999999999, 31.40000000000001
62830, 103.31999999999998, 31.310000000000024
62840, 102.44799999999996, 31.091999999999985
62850, 101.28200000000012, 30.67199999999999
62860, 100.61277445109783, 30.60878243512972
62870, 99.78087649402394, 30.01792828685261
62880, 98.69338677354708, 29.11022044088175
62890, 97.746506986028, 28.69061876247507
62900, 96.66199999999996, 28.278000000000013
62910, 95.94400000000003, 28.18600000000001
62920, 95.1912350597608, 28.105577689243063
62930, 94.36072144288569, 27.735470941883793
62940, 93.35329341317366, 28.125748502993996
62950, 92.35799999999995, 28.305999999999987
62960, 91.03592814371255, 28.335329341317372
62970, 89.98207171314742, 28.480079681274905
62980, 88.95399999999987, 28.438000000000006
62990, 87.92585170340682, 28.61122244488978
63000, 86.86055776892435, 28.862549800796806
63010, 86.15000000000003, 28.802000000000017
63020, 85.58999999999995, 29.106000000000016
63030, 84.34730538922156, 29.29740518962076
63040, 83.14970059880234, 29.670658682634752
63050, 82.00600000000004, 29.777999999999988
63060, 81.08167330677288, 29.760956175298794
63070, 80.19760479041916, 29.714570858283437
63080, 79.2104208416833, 29.27655310621242
63090, 78.27000000000001, 29.400000000000002
63100, 77.82035928143713, 29.427145708582838
63110, 77.18725099601596, 29.22111553784861
63120, 76.16334661354576, 28.90637450199202
63130, 75.12800000000001, 28.732000000000014
63140, 74.37800000000004, 28.508000000000003
63150, 73.89779559118234, 28.270541082164335
63160, 73.10358565737049, 28.486055776892435
63170, 72.0159680638723, 28.435129740518956
63180, 71.13346613545819, 28.247011952191222
63190, 70.11599999999999, 28.2
63200, 69.14400000000002, 28.59199999999998
63210, 67.9382470119522, 28.70717131474101
63220, 67.19161676646708, 29.17165668662675
63230, 66.36055776892432, 29.109561752988046
63240, 65.86227544910176, 29.20159680638724
63250, 65.20399999999998, 29.068000000000005
63260, 64.6746506986028, 28.730538922155695
63270, 64.37274549098193, 28.480961923847673
63280, 64.02600000000002, 28.304
63290, 63.47800000000004, 27.857999999999993
63300, 62.694610778443106, 27.53692614770461
63310, 61.812375249501024, 27.34530938123753
63320, 60.659318637274545, 27.104208416833668
63330, 59.58682634730536, 26.508982035928135
63340, 58.632206759443356, 26.610337972167002
63350, 57.534, 26.598
63360, 56.66733067729081, 26.589641434262933
63370, 55.78884462151391, 26.51593625498006
63380, 54.68463073852296, 26.263473053892213
63390, 53.36272545090177, 26.158316633266534
63400, 52.725099601593634, 26.041832669322712
63410, 51.81836327345311, 26.125748502994007
63420, 51.088, 26.097999999999995
63430, 50.395209580838355, 26.1117764471058
63440, 49.18163672654695, 26.287425149700592
63450, 48.159362549800804, 26.165338645418323
63460, 47.43824701195219, 25.95019920318727
63470, 46.65537848605577, 26.402390438246996
63480, 45.52390438247018, 26.033864541832678
63490, 44.25697211155381, 25.67529880478088
63500, 43.35000000000003, 25.326000000000004
63510, 42.0756972111554, 25.19920318725099
63520, 41.19238476953908, 24.863727454909846
63530, 40.23904382470123, 24.932270916334648
63540, 39.27091633466131, 24.533864541832667
63550, 38.74051896207583, 24.550898203592805
63560, 38.12549800796809, 24.26494023904381
63570, 37.199600798403225, 23.83033932135729
63580, 36.203999999999986, 24.038
63590, 35.21843687374748, 24.142284569138265
63600, 34.3053892215569, 24.065868263473064
63610, 33.52788844621511, 24.23505976095618
63620, 32.78443113772455, 24.179640718562872
63630, 32.137999999999984, 24.216000000000008
63640, 31.55199999999999, 24.324000000000016
63650, 30.853999999999996, 24.30199999999999
63660, 30.06560636182902, 23.94632206759443
63670, 28.739999999999995, 23.685999999999975
63680, 27.569138276553097, 23.342685370741492
63690, 26.48496993987974, 22.715430861723448
63700, 25.324701195219113, 22.631474103585678
63710, 24.043912175648703, 22.656686626746502
63720, 22.488047808764943, 22.16334661354581
63730, 21.614000000000008, 22.217999999999996
63740, 20.81600000000001, 22.214
63750, 19.66733067729084, 22.384462151394423
63760, 19.209163346613526, 22.484063745019906
63770, 18.6187624750499, 22.21157684630739
63780, 18.085828343313374, 22.5049900199601
63790, 17.535856573705168, 22.599601593625525
63800, 16.689378757515033, 23.118236472945906
63810, 16.179999999999993, 23.134000000000007
63820, 15.534, 23.15599999999999
63830, 14.932135728542908, 23.493013972055888
63840, 14.53507014028057, 23.33466933867735
63850, 14.42084168336674, 23.56312625250499
63860, 14.174698795180717, 23.542168674698807
63870, 13.931999999999995, 23.761999999999997
63880, 13.755999999999995, 23.928
63890, 13.445999999999994, 24.411999999999995
63900, 12.746506986027951, 24.66467065868262
